"","326792","348374","181016","191687","305760","326977","194648","28186","541301","198941","182054","9753","188518","189396","90487","246752","175537","194661","512309","170124","244304","352304","191306","191541","191547","195493","248140","193632","469991","199487","162651","175617","195102","119010","177918","192132","369502","165261","261912","590083","190597","335530","302160","288710","369164","531978","212619","165734","274244","9715","86468","291090","174012","331820","82283","190307","347862","188900","188236","9808","192127","268332","199421","259569","71543","311477","353985","195926","312461","181892","177772","348863","181095","203788","158660","302025","363302","325608","179460","212503","189099","65355","127309","73352","194211","176115","190464","470973","175137","307981","176808","178146","288134","108747","322235","187360","17859","567197","196731","186029","549871","278234","301645","329096","334393","293221","316732","361809","544358","325969","361480","469709","130663","323253","223059","292134","516022","361496","524245","196080","293896","185451","184983","294710","364563","194745","206906"
"326792",1,0.198832677087062,0.104643936682178,0.341734279918864,-0.346353855944,0.253190251759933,0.270713518673189,-0.0544167362685439,0.107766575189914,0.286148267677421,0.336667760410452,-0.123556273559773,0.41549138925347,0.306414310145965,0.210312512428907,-0.221394429213513,0.306674322873166,0.335014757464152,-0.0806004753560236,0.284241637831603,0.133955789627804,0.332359901364197,0.291509601518019,0.316441952034363,0.609657260470111,0.333576442747484,0.153763970091079,0.353000835222527,0.0297786697314699,0.280273336515133,0.294106709620968,0.227556377520582,0.0828018732848109,-0.0866784815897433,0.5885415423776,0.175241617945353,0.234826293600605,0.0588891540388975,0.285612794813666,0.184780058067852,0.426250348009386,0.0992567513820944,0.315776756950245,-0.312731962267329,0.458987590979597,-0.312572375086057,0.316118303305095,0.140057140662554,0.140996500019886,-0.136399312979671,0.250254575112182,0.17211599650002,0.392489011912987,0.22785815137414,0.253952423879464,0.269728652109931,0.198349465849028,0.856421270333691,0.56021109255061,-0.0242328908932024,0.314274141196625,0.23849630115738,0.255285765421787,0.203159428071431,-0.0821794438535886,0.348370818915802,0.158833969693354,0.144855214387512,0.15128614326055,0.165387483593843,0.470288450065625,0.219330954357446,0.121058545121903,0.152493257628026,0.216548840631587,-0.30164139890345,0.33651016187408,0.211916338543531,0.418887960863859,0.405939525911785,0.436132820268067,-0.16344936052017,0.158535178777393,-0.0667725692504591,0.235515352185499,0.478980233066858,0.297158540294336,0.0351807747635473,0.453633274374739,-0.337409517559559,0.235636658314441,0.256174183669411,0.37902646859961,0.131959193413674,0.291757149107107,0.0895880563178618,0.194026170305851,0.152651334367418,0.15448584098954,0.0631532633337311,0.200567752455952,0.154971084766522,-0.335113152766178,-0.286977773010603,0.126995601036522,0.435266276896154,0.335050013920375,0.152003042596349,0.316060633178221,0.248500079545003,0.226985173182544,0.237636220816927,0.139107323498008,-0.0220682694984688,0.1184141856598,-0.308388307430041,0.300526525838025,0.111139794269255,-0.203188065064852,0.229781648967904,0.451012210157897,0.295703575547866,0.267211052778109,0.396255419003301,0.496507974386509,0.279713041403174,0.247975113348538
"348374",0.198832677087062,1,0.138156246271328,0.132224177703536,-0.313302410213578,0.0293307282344987,0.176146442349759,-0.00905023266913256,0.0917820069204152,0.109661002771772,0.15588831881637,-0.0565070368128108,0.125258521258402,0.179598198305691,0.937398082965438,-0.181652244574103,0.216642306009625,0.226729137673651,-0.0444788366144204,0.156242791234141,0.159579475348443,0.146898242055443,0.188524413917943,0.0628012766972915,0.183385037585014,0.205617368651314,0.338103050550849,0.195167143936682,0.200897889186093,0.161618541940103,0.098895815932864,0.422095115936841,0.0449001710217556,-0.0680830902549056,0.153437338424214,0.225533945829853,0.116048204271567,0.241667163822933,0.108792705723263,0.199132959471821,0.102759217277175,0.228660064431452,0.0697465497355129,-0.2912282110364,0.142141948057113,-0.281961714239765,0.0690962693393787,0.243424144322495,0.11226583939864,-0.110123358156764,0.270954921717145,0.24082647257686,0.155886100988112,0.260529769717218,0.136767208662353,0.158646541781013,0.265269690528888,0.195493278447282,0.169060474088215,-0.0893402350231974,0.200635390644936,0.442373125720877,0.0799178697848308,0.171199240345225,-0.0536160727657892,0.103526826552122,0.286623513502764,0.700036714999404,-0.0186229765739967,0.131340731018574,0.159988366543372,0.132720853309179,0.281950741757149,0.260130088410555,0.32902646859961,-0.248486687209997,0.0813198504553952,0.0236785586445532,0.168997335242413,0.124127490752893,0.101757944557133,-0.195018045534063,0.243699041482719,0.0459633454096752,0.0236537008312453,0.100598078988188,0.131191600444409,0.195113499560893,0.252836059345056,-0.333137453764467,0.112859443980432,0.0574792188680746,0.157368850176988,-0.0049984090999483,0.484679632502088,0.0940231873682536,0.126829037903194,0.284639362844529,0.10451169311538,-0.0246410531758342,0.0219653581513741,0.0607077592058131,-0.321799307958478,-0.220237767499625,0.550479575637306,0.196086883029074,0.124223939068528,0.157942568508133,0.13125323151573,0.17871723740206,0.19666957461689,0.28595384401225,0.283274704101877,0.184718410690848,0.0724433829052057,-0.28795891102381,0.024672625665273,0.240479735970219,-0.154904236493322,0.327117885693831,0.216616453883785,0.267355228095295,0.180114743666229,0.220897466491668,0.203173348446884,0.152456449111085,0.28582362459527
"181016",0.104643936682178,0.138156246271328,1,0.133387026210078,-0.109115360139999,0.0040279600684087,0.132003937477628,0.203576045022471,0.0393852165612695,0.168746540879488,0.276058942846916,0.0568065735003998,0.0841088971085392,0.103007795410253,0.142718649325856,-0.0486256235894756,0.220079644433838,0.212645444637357,0.0621154573483998,0.0885534741279879,0.184512113773233,0.0767176748995744,0.100959026985522,0.159715924909518,0.0806879648411089,0.171267350753689,0.029558922960665,0.304497275583661,-0.00598203351604247,0.0793824324861791,0.0885723660661019,0.0241170504713041,0.330526886210874,0.0550744945441468,0.11470091079028,0.0844375174004693,0.272306407349958,0.00304408781768285,0.214040687268822,0.00518931710615281,0.0292715666388259,0.204750825279402,0.212117686831325,-0.115677588652607,0.0659999801137494,-0.100178242972479,0.191400688064272,0.0132569220629155,0.16535815137414,-0.0163000159462893,-0.0102274999785602,-0.0266167521775444,0.160070417222292,-0.017869784830768,0.111359785944372,0.0952645865648491,0.132143406234267,0.163190052897427,0.0645801018176033,0.0336833355311789,0.19796242964772,0.06711261583741,0.213102553394583,0.0960620252157658,-0.005211689785886,0.0946043630433918,0.0374895597184107,0.148298519542849,0.143979437616832,0.162697868193931,0.0830315594797757,0.252491032853459,0.116827745296902,0.199396228497524,-0.0278392594360259,-0.0633424391657771,-0.00680109772103568,0.0188138845802012,0.120308833472537,0.102872071749592,0.203904665314402,0.0267912606866882,0.102031877659786,0.0733683422533542,0.194793282424532,0.143496698882393,0.189970144519617,0.103577313660195,0.128031674823967,-0.105702382372827,0.277438054329237,0.151429821421469,0.18755170425168,0.0167949329833353,0.0792327884500656,0.110858887165414,0.287993676172294,0.156997971602434,0.117908065863262,0.0359742274191624,0.20568001034085,0.110399777075103,-0.114227120868631,-0.149036281101635,0.0792566618015783,0.226560076363202,0.179256154794575,0.183941355446844,0.168348049158812,0.159201368174044,0.0619160976608924,0.132404645428151,0.0129775202066083,0.0269125601559082,0.0695519217018561,-0.0924872345791125,0.161689903960585,0.135636675172598,-0.0807856761289639,0.0490847353140039,0.226053474127988,0.226282663166687,0.135522312373225,0.155405082925665,0.133890645507696,0.13918585689854,0.141492430981342
"191687",0.341734279918864,0.132224177703536,0.133387026210078,1,-0.401930954937756,0.307083482480213,0.45777353537764,-0.00716054170146761,0.113448076999563,0.361926575230506,0.421571610388577,-0.158701994429613,0.464721294197192,0.574058386031898,0.12446307123255,-0.291633678268731,0.361059241140675,0.396487888836842,-0.0830720880404204,0.387818677166607,0.14526883044844,0.484074593326174,0.432298556295314,0.403649624149863,0.46029262617826,0.2969723183391,0.182350952551406,0.375222726007239,0.0458251359505055,0.515059857614445,0.399700711927773,0.219249890625621,0.217309489718808,-0.21353466180996,0.437029193015949,0.234172035954341,0.436396810245396,0.123487650638349,0.565198067056437,0.00336027920295907,0.478103746569622,0.0329704092590383,0.393692081294993,-0.387069013625691,0.337793322197033,-0.380996746236126,0.383016644791791,0.0381970178326249,0.14728801256811,-0.278641952859888,0.214754878936843,0.120019488525633,0.351475354904369,0.256681283060892,0.309398031932105,0.512450284373384,0.164895567963198,0.330067513820944,0.484257049675854,-0.0949347351816039,0.250861602988607,0.213088135862864,0.282788947221891,0.130188819949887,-0.191461613503463,0.467746490076761,0.1702799984091,0.159011245428963,0.306957701944875,0.26283508332339,0.457319631706638,0.228935766035251,0.120420693632423,0.181135179415641,0.15482738734439,-0.376160409477841,0.557511036869109,0.255626317464105,0.414173925148153,0.35848645746331,0.309214294236965,-0.298981152552696,0.0779078670007557,-0.17099766473244,0.354926818597622,0.444607843137255,0.402414489422319,0.280321133198397,0.496134920272908,-0.401508372111522,0.225751203118164,0.482466292805155,0.621240504315317,0.195599669888239,0.207665155311618,0.165667879727956,0.342869784830768,0.135934952074136,0.184013443105437,0.382888875631388,0.245619556138886,0.0979191646182798,-0.385882253509923,-0.395066270317073,0.136463197567813,0.305648192339816,0.35043352026409,0.386060732609474,0.469742075329117,0.3351892176749,0.206443916602525,0.209722885097244,0.0683895702071121,0.220015014119238,0.178557423855227,-0.380645753868594,0.375335875707938,0.0595004150633898,-0.346632101040087,0.240501829535059,0.548886369963807,0.268185479059778,0.376598854551963,0.375505110766416,0.489611422662371,0.400784015431731,0.20168265044976
"305760",-0.346353855944,-0.313302410213578,-0.109115360139999,-0.401930954937756,1,-0.250582169987671,-0.323600505110766,-0.0156504792586406,-0.212626277691604,-0.366796221462764,-0.413041900330112,0.151375650202797,-0.429130374259237,-0.399379051823569,-0.308438730461759,0.43079073469524,-0.304297915920932,-0.308804924432862,0.0702939275213195,-0.333594340373066,-0.226953355177556,-0.340038479895001,-0.385788836081223,-0.227623493616514,-0.441254524122022,-0.306302947142346,-0.232227657797399,-0.325142186692121,-0.224071091366273,-0.311404764745655,-0.281661396810245,-0.36655232072545,-0.0906743427594161,0.147109836899136,-0.412949926420873,-0.171265362128624,-0.283461102493736,-0.2836261583741,-0.423452352543451,-0.266408642564531,-0.358720120908404,-0.135666487690411,-0.292094718211828,0.929526474755217,-0.300590621644195,0.898921034050368,-0.225290836415702,-0.189601751680607,-0.158741995784115,0.420843328764884,-0.418336169403039,-0.256741438969097,-0.396511006606092,-0.370766714393668,-0.265909779301122,-0.303568587678479,-0.206365365902709,-0.400661714990256,-0.434625939625343,0.0104606662963681,-0.238788410142538,-0.389947003142028,-0.273351926977688,-0.179372986517122,0.0781783297262576,-0.248587579047846,-0.245186533031062,-0.328122968650074,-0.0854959630911188,-0.274934872529133,-0.39408185180766,-0.267898901769245,-0.132477727399276,-0.241166308859116,-0.342413395378435,0.898357755930802,-0.296088871654138,-0.111436582746689,-0.389205743149187,-0.404413256174681,-0.285046036670246,0.370790172908518,-0.171084894404009,0.0558331414102763,-0.157091436980472,-0.336569323469753,-0.339657203254537,-0.239878455205844,-0.446718327009301,0.975781032494134,-0.194270274032534,-0.216607505070994,-0.379233782762598,-0.152148212226067,-0.345130851529253,-0.133375094459691,-0.172219405003381,-0.245898957960466,-0.248371316072068,-0.15746430418009,-0.153881298969892,-0.106732752000154,0.967800182953506,0.680974162909931,-0.390329364824378,-0.296511951636638,-0.295722964642246,-0.324858807620411,-0.261508670405282,-0.285956329793581,-0.172896304748876,-0.276247365071789,-0.153189525065318,-0.131064809290856,-0.171745139271511,0.906498690800962,-0.245620580979373,-0.156342241919005,0.525420476231094,-0.325540906017579,-0.404311836296385,-0.258483971681979,-0.384508113590264,-0.440796146044625,-0.324090701189198,-0.338227836773655,-0.275177270410413
"326977",0.253190251759933,0.0293307282344987,0.0040279600684087,0.307083482480213,-0.250582169987671,1,0.138044386111443,-0.021501014198783,0.11807660183749,0.28059229713443,0.334428071431412,-0.12829516767778,0.412112715268663,0.243832279362049,0.0270373463787138,-0.288802621207358,0.259965000198863,0.207332086382405,-0.131983570474831,0.270573817762399,0.0734444071715303,0.23651016187408,0.341838228065248,0.161830827665752,0.301436781609195,0.124677345583264,0.103398063079187,0.209857614445373,0.0207388762203791,0.238966113828899,0.324979119436821,0.14412460724655,0.0652313765262697,-0.180655717044412,0.33706399395458,0.230653163902478,0.258690291532435,0.0554016028318021,0.23778337907171,0.0134033329356083,0.405220637950921,0.00607922682257487,0.227580738177624,-0.242847442982075,0.285490494372191,-0.240784741377416,0.199173726285646,0.0821625405384383,0.0879374975142187,-0.245739401341752,0.129852261296915,0.0177012488565406,0.235525324584047,0.109393767649047,0.21580860177393,0.416296285248379,0.108731569016672,0.295788092113113,0.277836773654695,-0.0931134029741639,0.0193980456039015,0.147832398679553,0.181960684882472,0.0432506065306447,-0.13650620159018,0.327386847233823,0.0507114306168715,0.133120583542288,0.277342103169868,0.0603970289941535,0.386171598456827,0.0295146797213292,0.0535268265521219,0.0814769619621971,0.123856043431571,-0.226044056253737,0.366849620172613,0.351014695939228,0.203384639860001,0.253480093863103,0.252569800739769,-0.175656787092036,-0.0690052897426719,-0.161955634017873,0.167364176908086,0.277229248697451,0.301601626397214,0.00313208525536075,0.431033542018848,-0.249943324185658,0.0957463309867558,0.255421489082448,0.305026747007119,0.21384431054369,0.130795847750865,-0.0262085868830291,0.238987491548343,0.0669286680189317,0.238972576860359,0.311820387384163,0.13758799665911,0.0162764010207118,-0.256276597860239,-0.292085308545784,0.0553086414842905,0.109628425406674,0.171096328998131,0.185835520820904,0.258067851887205,0.262480113749354,0.187972321815756,0.133194129578809,0.0979999525215714,0.0606828938471941,0.201422886268407,-0.269098291410421,0.213032480838665,0.074687297991402,-0.229140374343854,0.162599431253232,0.224433739012847,0.18383446684962,0.263164200771587,0.207401662490554,0.287101280674542,0.292898619894205,0.101518327854464
"194648",0.270713518673189,0.176146442349759,0.132003937477628,0.45777353537764,-0.323600505110766,0.138044386111443,1,0.0223869466650758,0.256626098715348,0.338878905023134,0.431888100067613,-0.234142484257857,0.321331483912023,0.448674084238158,0.138325279401822,-0.23845261068007,0.296226583939864,0.306787961210374,-0.0740337859983135,0.316242592371634,0.11509989299953,0.283573459809887,0.423224956153922,0.366156087181323,0.369107206777234,0.35272093624468,0.209365926898143,0.28874985085312,0.132432751217133,0.444482062601917,0.388430179373981,0.203304100544883,0.115309430060056,-0.175809187376663,0.34440798631826,0.184879489321083,0.276010221532832,0.245027443025892,0.509108897108539,0.157764586564849,0.31479785626218,0.0898793898898302,0.226001272720041,-0.265549340963359,0.269733126516327,-0.284299094715616,0.347651433798672,0.218601377446182,0.120649385514855,-0.267818859600445,0.185990408114388,0.113916895358549,0.373196114872447,0.178280237044108,0.200468097540582,0.405479159209323,0.108067616740696,0.25134431054369,0.415155311617548,-0.119441559211506,0.32482280416304,0.195159189436424,0.297319333412878,0.144861889989261,-0.141515797328755,0.333818557849103,0.14571600445452,0.123837182276677,0.172378495008551,0.354390386986438,0.396316569224039,0.216526246933324,0.124188640973631,0.186974280487399,0.0852593167084278,-0.277462200893666,0.448705902239192,0.0773475718887961,0.327788549496878,0.282252515610707,0.290474983096687,-0.281377093370205,0.174583880205226,-0.16514215750186,0.235173805830649,0.345110965278606,0.40551873353403,0.278012338924446,0.375353773335744,-0.325180467724615,0.305926102692598,0.438256671837092,0.469164379747842,0.198948514497077,0.202022431690729,0.273840134431054,0.256622618621485,0.0378355804796564,0.334714433440719,0.260814640257726,0.141610488008591,0.0311291948963425,-0.326708726086784,-0.351647868150167,0.0688295535573467,0.309177504673269,0.391342023624866,0.299068329157221,0.293491230163465,0.33944984687587,0.237076203749083,0.157729785626218,0.099360420813003,0.27674153840035,0.18459638177082,-0.279682998210612,0.312261155224761,0.0570017073591197,-0.284496252559432,0.203597919898182,0.381052877540469,0.12058276657519,0.485264785427356,0.347585312015273,0.324634092988108,0.479244223044187,0.301102481443953
"28186",-0.0544167362685439,-0.00905023266913256,0.203576045022471,-0.00716054170146761,-0.0156504792586406,-0.021501014198783,0.0223869466650758,1,-0.0256055363321799,-0.00851081917815343,0.0317841944079863,0.0851830138088905,-0.0711236725927694,0.0372524161794535,-0.0316524479974546,0.0492709325833579,0.0278606371554707,-0.052000314699956,0.190248054906941,-0.0117214532871972,-0.0289014373908045,-0.0558405918148192,-0.0739298803257722,-0.04682615439685,0.0313929324265203,0.0829201964761564,-0.0290756870699598,-0.0590313407310186,0.0266846173244813,0.0182635325935648,0.00212434872529133,-0.111517619218073,0.0868005011335163,0.219715310815393,0.0482589587559162,-0.0838846796325021,0.0123846597462514,0.010357753649127,0.0780336475360936,0.128398560235453,-0.0741946068488247,-0.0386141271924591,-0.040251262776916,-0.00493974527449807,-0.0788634013443106,0.0103572577801548,-0.0297284532474247,-0.0461172152931753,-0.104798552280953,0.0969750647515052,-0.0599876282647795,-0.207973889352901,-0.147596516375896,-0.0957527940182158,0.0573551855082912,-0.0551848426997574,-0.0989214317754243,-0.0250467326890188,0.00582418565803603,0.144373949058132,-0.00708845492389226,-0.0750268464383725,0.092560553633218,-0.122826432804359,0.161018245761526,-0.0649470031420276,-0.117128027681661,0.0171228117972234,0.0444412957880921,0.00358897108539156,-0.0775971443344072,0.0640300063673302,-0.0731247265640536,0.0942710314837924,-0.077596647178141,0.038031961931746,-0.0842699757387742,-0.0308942846915643,-0.0666437974784234,-0.0983037028198704,-0.0556919420912381,0.128386411820991,0.057770552440043,0.00586967618592607,-0.00672304418724894,-0.00425864057590582,-0.0303362305532644,-0.0318180089433473,-0.0444664077062217,0.00472099590343237,0.0275340054886052,0.0268096488088136,-0.00764924631110051,0.136350077556378,-0.101322932824245,0.00228443304299407,-0.000376844449747445,0.00809718410690848,-0.0705872409815853,0.053246430418009,0.00995257129220857,-0.0215012654492884,0.0322525156107068,-0.00291134745646746,-0.0892298663183928,-0.0610443264526906,0.0513497792626178,-0.00930229089607446,-0.0946958397963648,-0.0517032573678559,-0.00569716294012788,-0.0605864455315595,-0.0976760551739129,0.00725102414190829,0.0400611054842685,0.0430741214098014,0.0138937793190177,0.0464962969932362,0.102818155853063,-0.050545877580241,0.00671111243686115,-0.0627257089448355,-0.0653318020920336,-0.0200194885256334,0.00227448991767092,-0.122571888796086,0.0996795951755461
"541301",0.107766575189914,0.0917820069204152,0.0393852165612695,0.113448076999563,-0.212626277691604,0.11807660183749,0.256626098715348,-0.0256055363321799,1,0.0311709560278902,0.156138388418248,-0.134126811404618,0.0910153919580002,0.164188342679871,0.0707592570496759,-0.154622597398535,0.0694591934136738,0.0964706996568013,-0.0481901086025573,0.123540846358828,0.179908446176428,0.0585038579326254,0.116133729583499,0.0840691246072466,0.209799944318498,0.214555741160562,0.279999403412481,0.0268598615916955,0.0948012487075496,0.131116016386271,0.0893215805592014,0.191873980829654,0.087162430895279,-0.0999948171439997,0.126478542735553,0.254248200294317,0.101930954937756,0.110759455912182,0.140061349083244,0.179484846677008,0.0844196197748877,0.132849103130096,0.115596786381896,-0.173679077387231,0.0723347452571292,-0.171376746432501,0.143307282344987,0.184591658785705,0.181434693552878,-0.129535324137848,0.209368935858011,0.287526846438373,0.138826927329045,0.203978244441793,0.138068763928923,0.102755240027045,0.227845750786223,0.0998225152129818,0.1764646223601,-0.0353821187037795,0.0950259633677824,0.186512647655411,0.114370301873285,0.163037923079983,-0.095107497005566,-0.0147028994153442,0.255243009982898,0.0829599895994909,0.0471234538440123,0.195882551803683,0.105066519508412,0.0732211839802814,0.120468420633974,0.10774322223671,0.124118044783836,-0.169790817746344,0.111261086584735,-0.0644230004374975,0.0684275941613968,0.0830171419480571,0.100414131169709,-0.130087929564875,0.0860766416099909,-0.0193980456039015,0.145470906415304,0.116093942648053,0.123990291034072,0.13387253258177,0.110140510050078,-0.221671538798075,0.0661864137135584,0.0856978085351788,0.160634669689377,0.171371753569582,0.144056496838086,0.134269478582508,0.152252117885694,0.158557053653104,0.225608519269777,0.180614882869984,0.148494610826075,0.131866241581435,-0.208624666905302,-0.184177527564523,0.236942717275028,0.0617826035079346,0.157795907409617,0.165837907170982,0.0657151095732411,0.0896874875710933,0.122609190755031,0.0653685916557292,-0.0342073383008368,0.103439824205544,0.119150722759656,-0.185856424484006,0.175495438031392,0.206629604491014,-0.17618277855238,0.27221691922205,0.149533667422344,0.168615519230004,0.234345046334964,0.0727995863659866,0.0308604780654655,0.194289663126914,0.0977116018513612
